Date,Open,High,Low,Close,Volume,ticker
2024-06-21,643.8759155273438,652.5769414128484,635.1748896418391,643.8759155273438,16536300,SIDO.JK
2024-06-24,643.8759391276042,661.2779915364583,643.8759391276042,652.5769653320312,34109300,SIDO.JK
2024-06-25,652.5770000382965,669.9790533726512,648.2264867047079,665.6285400390625,48563700,SIDO.JK
2024-06-26,665.6285046386719,665.6285046386719,652.5769653320312,652.5769653320312,22262600,SIDO.JK
2024-06-27,656.927524715275,678.6800917588271,652.5770113065645,669.9790649414062,51679000,SIDO.JK
2024-06-28,669.979015719506,674.3295288085938,665.6285026304183,674.3295288085938,17933800,SIDO.JK
2024-07-01,674.3295429558154,674.3295429558154,656.927490234375,656.927490234375,16402800,SIDO.JK
2024-07-02,661.278003414735,669.9790297754553,656.927490234375,656.927490234375,11301800,SIDO.JK
2024-07-03,652.5769534527055,656.9274664757236,643.8759274066695,648.2264404296875,14520400,SIDO.JK
2024-07-04,652.5769653320312,661.2779915364583,648.2264522298177,652.5769653320312,21878200,SIDO.JK
2024-07-05,656.9274664757236,661.2779794987416,643.8759274066695,648.2264404296875,11609300,SIDO.JK
2024-07-08,648.2264155337685,661.2779541015625,643.8759026778372,661.2779541015625,14434000,SIDO.JK
2024-07-09,661.277967298353,661.277967298353,635.1748896418391,643.8759155273438,35007900,SIDO.JK
2024-07-10,643.8759274066695,652.5769534527055,635.1749013606334,648.2264404296875,21958000,SIDO.JK
2024-07-11,648.226428470096,648.226428470096,635.1748896418391,643.8759155273438,19218800,SIDO.JK
2024-07-12,648.2264404296875,652.5769534527055,643.8759274066695,648.2264404296875,11123400,SIDO.JK
2024-07-15,648.226428470096,652.5769414128484,643.8759155273438,643.8759155273438,18203300,SIDO.JK
2024-07-16,643.8759155273438,648.226428470096,643.8759155273438,643.8759155273438,15276000,SIDO.JK
2024-07-17,643.8759155273438,652.5769414128484,643.8759155273438,643.8759155273438,7696300,SIDO.JK
2024-07-18,643.8759412042026,648.2264543204471,630.8244018554688,630.8244018554688,18104000,SIDO.JK
2024-07-19,630.8243883376153,648.2264404296875,626.4738753145973,648.2264404296875,32741600,SIDO.JK
2024-07-22,648.2264543204471,648.2264543204471,630.8244018554688,630.8244018554688,20963100,SIDO.JK
2024-07-23,635.1749267578125,643.8759531517551,626.4739003638698,635.1749267578125,23862700,SIDO.JK
2024-07-24,635.1749030219183,643.8759290907118,613.4223378499349,626.473876953125,55299600,SIDO.JK
2024-07-25,626.4738909040178,630.8244040352957,596.0202989850725,609.0718383789062,60210500,SIDO.JK
2024-07-26,609.0718131965691,622.1233520507812,609.0718131965691,622.1233520507812,19400000,SIDO.JK
2024-07-29,622.1233897107713,630.8244161402926,604.7213368517288,613.42236328125,32770700,SIDO.JK
2024-07-30,617.7728625067349,630.8244018554688,609.0718362742457,630.8244018554688,39605300,SIDO.JK
2024-07-31,635.1749149717134,635.1749149717134,626.4738887392241,630.8244018554688,16648400,SIDO.JK
2024-08-01,630.8244251069568,648.2264782133557,626.4739118303571,639.5254516601562,27959400,SIDO.JK
2024-08-02,639.5254516601562,643.875964936756,622.1233985537574,639.5254516601562,25047700,SIDO.JK
2024-08-05,635.1749048027203,635.1749048027203,600.3708004299685,604.7213134765625,44814800,SIDO.JK
2024-08-06,604.7213015349015,613.422327456267,596.020275613536,600.3707885742188,27399000,SIDO.JK
2024-08-07,604.72128854671,617.7728271484375,604.72128854671,617.7728271484375,16577500,SIDO.JK
2024-08-08,617.772864641462,622.1233777727399,604.7213252476283,609.0718383789062,20453900,SIDO.JK
2024-08-09,609.0718014139525,617.7728271484375,609.0718014139525,617.7728271484375,7218300,SIDO.JK
2024-08-12,617.7728764960107,617.7728764960107,609.0718500664893,613.42236328125,15523400,SIDO.JK
2024-08-13,617.7728271484375,626.4738528829225,613.422314281195,617.7728271484375,17652000,SIDO.JK
2024-08-14,622.1233871668985,639.5254399547838,617.7728739699272,635.1749267578125,49136500,SIDO.JK
2024-08-15,635.1749030219183,639.5254160563151,622.1233639187283,626.473876953125,22819700,SIDO.JK
2024-08-16,630.8243899875217,635.1749030219183,626.473876953125,626.473876953125,11103800,SIDO.JK
2024-08-19,626.4738528829225,630.824365750165,604.72128854671,617.7728271484375,42245800,SIDO.JK
2024-08-20,617.7728764960107,617.7728764960107,609.0718500664893,613.42236328125,19444200,SIDO.JK
2024-08-21,613.42236328125,617.7728764960107,609.0718500664893,613.42236328125,25313500,SIDO.JK
2024-08-22,613.4223515101842,617.772864641462,609.0718383789062,609.0718383789062,20019500,SIDO.JK
2024-08-23,613.42236328125,617.7728764960107,609.0718500664893,613.42236328125,28356200,SIDO.JK
2024-08-26,613.4223395697505,617.7728526163445,600.3708004299685,604.7213134765625,49849600,SIDO.JK
2024-08-27,604.7213252476283,609.0718383789062,600.3708121163504,609.0718383789062,15687600,SIDO.JK
2024-08-28,609.0718646641195,609.0718646641195,591.6698113880019,596.0203247070312,56821200,SIDO.JK
2024-08-29,596.0203011971932,600.370814344618,582.968761754919,587.3192749023438,45555400,SIDO.JK
2024-08-30,587.3192388361151,596.0202645966501,569.917187315045,574.2677001953125,87634700,SIDO.JK
2024-09-02,582.9687380683154,591.6697640096335,578.6182250976562,578.6182250976562,40552100,SIDO.JK
2024-09-03,578.6182628369513,587.3192893457776,561.2162098192987,569.917236328125,52256300,SIDO.JK
2024-09-04,565.5666977611941,582.96875,552.5151585820895,582.96875,46645300,SIDO.JK
2024-09-05,587.3192630597015,591.669776119403,578.6182369402985,582.96875,40593100,SIDO.JK
2024-09-06,582.96875,587.3192630597015,578.6182369402985,582.96875,18688400,SIDO.JK
2024-09-09,578.6182250976562,587.3192510389744,569.9171991563381,578.6182250976562,29284200,SIDO.JK
2024-09-10,578.6182628369513,582.9687760913645,565.5667230737118,569.917236328125,31525300,SIDO.JK
2024-09-11,574.2677468692556,591.6697998046875,569.9172336353976,591.6697998046875,23488100,SIDO.JK
2024-09-12,591.6697880497685,596.0203011971932,582.968761754919,587.3192749023438,17210200,SIDO.JK
2024-09-13,587.3192865708295,600.3708262724035,587.3192865708295,591.6697998046875,33698900,SIDO.JK
