Date,Open,High,Low,Close,Volume,ticker
2022-01-20,2886.620156613936,2922.257442498059,2859.8921922008444,2868.801513671875,3743500,ASSA.JK
2022-01-21,2886.620320887653,2957.8948967120396,2833.164389019363,2904.43896484375,6796900,ASSA.JK
2022-01-24,2913.348184344952,2948.985471003606,2859.8922543569715,2895.529541015625,8742200,ASSA.JK
2022-01-25,2868.801522535066,2931.1667730249587,2699.5244140625,2699.5244140625,21541800,ASSA.JK
2022-01-26,2717.3433734001,2717.3433734001,2512.428955078125,2512.428955078125,5735500,ASSA.JK
2022-01-27,2494.610131260522,2654.977925412984,2343.151659005419,2646.068603515625,67594600,ASSA.JK
2022-01-28,2654.9778227934967,2699.524430558488,2565.8846072635133,2637.1591796875,15525100,ASSA.JK
2022-01-31,2637.1593424479165,2672.796630859375,2458.972900390625,2458.972900390625,11009800,ASSA.JK
2022-02-02,2450.0635397023166,2646.068622878502,2325.3330322265624,2583.703369140625,20438500,ASSA.JK
2022-02-03,2583.703452896898,2610.4314196510036,2441.154296875,2441.154296875,6838900,ASSA.JK
2022-02-04,2405.5170078695255,2494.6102303832117,2405.5170078695255,2441.154296875,10257300,ASSA.JK
2022-02-07,2441.1543800636573,2476.7916702835646,2378.7891221788195,2405.51708984375,7983800,ASSA.JK
2022-02-08,2405.516840025436,2432.244804914608,2289.6956588390262,2298.60498046875,11975000,ASSA.JK
2022-02-09,2289.6957203364464,2369.8796171575673,2227.3304672533527,2325.3330078125,13595400,ASSA.JK
2022-02-10,2325.3331646970896,2539.1569039795804,2325.3331646970896,2467.88232421875,19098900,ASSA.JK
2022-02-11,2476.791313313197,2494.6099558550186,2369.8794580622675,2396.607421875,4632100,ASSA.JK
2022-02-14,2396.607816696167,2396.607816696167,2271.8772983551025,2280.78662109375,9019800,ASSA.JK
2022-02-15,2271.8772387598815,2334.2424962944665,2254.05859375,2254.05859375,5112000,ASSA.JK
2022-02-16,2262.9677547294064,2387.698260895594,2254.0584328603927,2325.3330078125,11300200,ASSA.JK
2022-02-17,2316.423481237934,2360.9700866463563,2262.967554747828,2307.51416015625,5345800,ASSA.JK
2022-02-18,2289.695860877404,2378.7890850360577,2280.7865384615384,2316.423828125,9777400,ASSA.JK
2022-02-21,2316.423481237934,2352.060765564672,2280.786196911197,2307.51416015625,10073400,ASSA.JK
2022-02-22,2307.514445145306,2334.2424116913908,2156.055968050827,2289.69580078125,15339700,ASSA.JK
2022-02-23,2289.69586476972,2307.5145096317415,2209.511962890625,2209.511962890625,11246500,ASSA.JK
2022-02-24,2218.421378300108,2254.0586695177803,2058.053567820582,2066.962890625,18421300,ASSA.JK
2022-02-25,2066.9629136934054,2262.968017578125,2066.9629136934054,2262.968017578125,20875200,ASSA.JK
2022-03-01,2289.695986289678,2360.970569520485,2262.968017578125,2262.968017578125,9729700,ASSA.JK
2022-03-02,2262.967874923407,2325.3331313189337,2218.4212632123163,2271.877197265625,9191400,ASSA.JK
2022-03-04,2271.877200279707,2307.514489695859,2147.146687323174,2164.96533203125,11149500,ASSA.JK
2022-03-07,2111.5093810495023,2173.8746370298672,2013.5068359375,2013.5068359375,19307800,ASSA.JK
2022-03-08,2013.506642707716,2066.9625712751777,1879.8668212890625,1879.8668212890625,24408800,ASSA.JK
2022-03-09,1879.8669444541758,2013.5067746286434,1862.0483004309135,1986.77880859375,9337800,ASSA.JK
2022-03-10,2013.5067552649457,2049.14404296875,1933.322857931386,2049.14404296875,6797900,ASSA.JK
2022-03-11,2049.14404296875,2075.872008746603,2004.5974333389945,2049.14404296875,3123300,ASSA.JK
2022-03-14,2049.1439636752134,2093.6905715811963,2004.5973557692307,2084.78125,5186200,ASSA.JK
2022-03-15,2084.78145942338,2129.3280718042215,1942.2322998046875,1942.2322998046875,11357700,ASSA.JK
2022-03-16,1942.232137784091,1977.8694247159092,1888.7762073863637,1960.05078125,8035100,ASSA.JK
2022-03-17,1960.05076404185,2066.9626238986784,1960.05076404185,2022.416015625,18943300,ASSA.JK
2022-03-18,2040.234638950281,2040.234638950281,2004.597352680407,2031.3253173828125,10273000,ASSA.JK
2022-03-21,2040.2347615559895,2254.0584920247397,2040.2347615559895,2245.149169921875,21209200,ASSA.JK
2022-03-22,2262.967835220026,2271.877157405931,2156.0559689891584,2182.783935546875,15173300,ASSA.JK
2022-03-23,2227.3307169290415,2387.6985285479323,2173.8747797227443,2369.8798828125,26296100,ASSA.JK
2022-03-24,2369.879659392297,2450.0635576424124,2325.333049253344,2414.42626953125,17463600,ASSA.JK
2022-03-25,2405.51708984375,2423.3357349537036,2343.151831958912,2405.51708984375,7598400,ASSA.JK
2022-03-28,2405.5171742833645,2405.5171742833645,2360.970559944784,2369.8798828125,3756800,ASSA.JK
2022-03-29,2369.879786314229,2369.879786314229,2245.149271245059,2254.05859375,9091300,ASSA.JK
2022-03-30,2254.058295562977,2343.151508826336,2254.058295562977,2334.2421875,9337800,ASSA.JK
2022-03-31,2334.2423296815136,2343.151651550527,2280.786398467433,2325.3330078125,6400300,ASSA.JK
2022-04-01,2343.151795372596,2343.151795372596,2209.5119591346156,2316.423828125,9709500,ASSA.JK
2022-04-04,2343.151831958912,2423.3357349537036,2316.4238642939813,2405.51708984375,11657600,ASSA.JK
2022-04-05,2423.3355293843283,2423.3355293843283,2369.8795985890856,2387.6982421875,4107000,ASSA.JK
2022-04-06,2387.6983671875,2387.6983671875,2227.33056640625,2227.33056640625,14947600,ASSA.JK
2022-04-07,2227.3306497713415,2227.3306497713415,2138.237423780488,2191.693359375,12527700,ASSA.JK
2022-04-08,2200.6026445809057,2245.1492568193853,2102.60009765625,2102.60009765625,9595700,ASSA.JK
2022-04-11,2120.4185330574974,2164.9651408948394,2013.5066742478755,2031.3253173828125,11072100,ASSA.JK
2022-04-12,2031.3255013020835,2093.690757921007,1995.6882118055557,2004.5975341796875,13491300,ASSA.JK
2022-04-13,2049.144180741053,2156.056051040586,2031.3255356911307,2147.146728515625,19580000,ASSA.JK
2022-04-14,2227.3305455070526,2387.69834478356,2164.965290232855,2289.69580078125,53080400,ASSA.JK
2022-04-18,2289.6957804361978,2396.6076456705728,2236.2398478190103,2352.06103515625,23648300,ASSA.JK
2022-04-19,2369.879700419504,2378.789022601532,2280.7864785992215,2289.69580078125,9753700,ASSA.JK
2022-04-20,2334.242354189116,2610.4313350282864,2298.6050663389005,2583.703369140625,49027100,ASSA.JK
2022-04-21,2592.6128578997673,2610.4315029712434,2458.973019863697,2512.428955078125,21084700,ASSA.JK
2022-04-22,2521.337919667751,2539.1565622095723,2360.9701367913567,2396.607421875,21669600,ASSA.JK
2022-04-25,2378.7890850360577,2414.4263746995193,2245.149248798077,2316.423828125,14659500,ASSA.JK
2022-04-26,2334.2424962944665,2343.151818799407,2173.8746912055335,2254.05859375,13357000,ASSA.JK
2022-04-27,2254.05851303412,2280.7864795918367,2164.965291175064,2182.783935546875,13425800,ASSA.JK
2022-04-28,2182.7839738434436,2334.242453661152,2182.7839738434436,2271.877197265625,12484700,ASSA.JK
2022-05-09,2245.1492130055144,2254.058535279346,2120.418701171875,2120.418701171875,12991500,ASSA.JK
2022-05-10,2040.2347615559895,2049.144083658854,1977.8695068359375,1977.8695068359375,16341300,ASSA.JK
2022-05-11,1977.869381374783,2013.5066675256799,1888.7761659975404,1924.4134521484375,10478800,ASSA.JK
2022-05-12,1915.5043174022464,1924.4136398087685,1790.7738037109375,1790.7738037109375,17205500,ASSA.JK
2022-05-13,1764.0458686187978,1790.773836325143,1666.0433203621978,1750.681884765625,45502600,ASSA.JK
2022-05-17,1750.6818731689452,1888.7763720703124,1750.6818731689452,1781.864501953125,17899900,ASSA.JK
2022-05-18,1808.5924179344845,1853.1390292136591,1772.955128911145,1777.4097900390625,9890200,ASSA.JK
2022-05-19,1764.04560615647,1960.050673507189,1657.1337512378961,1897.6854248046875,30319900,ASSA.JK
2022-05-20,1915.5041703553957,1933.322813800562,1862.0482400198962,1906.5948486328125,10733300,ASSA.JK
2022-05-23,1906.594993112168,1924.4136379076087,1844.229736328125,1844.229736328125,4956600,ASSA.JK
