Date,Open,High,Low,Close,Volume,ticker
2022-03-11,7334.521054025423,7383.746027542373,7236.071106991525,7260.68359375,1369800,TKIM.JK
2022-03-14,7285.296690867003,7408.359134969487,7236.071713226011,7309.9091796875,3080600,TKIM.JK
2022-03-15,7309.909129827795,7359.134107133033,6965.334288691131,6989.94677734375,5225000,TKIM.JK
2022-03-16,6989.94684163701,7088.396797153025,6916.109375,6916.109375,3644400,TKIM.JK
2022-03-17,6989.9461074561395,7088.396052631579,6989.9461074561395,7014.55859375,1582800,TKIM.JK
2022-03-18,7039.1715087890625,7088.396484375,6965.334045410156,7088.396484375,2106500,TKIM.JK
2022-03-21,7088.396052631579,7088.396052631579,6940.72113486842,7014.55859375,1707800,TKIM.JK
2022-03-22,7039.17108004386,7063.783566337719,6989.9461074561395,7014.55859375,1677400,TKIM.JK
2022-03-23,7039.1715087890625,7162.233947753906,7039.1715087890625,7088.396484375,2362400,TKIM.JK
2022-03-24,7113.008972167969,7162.233947753906,7039.1715087890625,7088.396484375,1338700,TKIM.JK
2022-03-25,7088.396731954225,7137.621709259463,6989.94677734375,6989.94677734375,2237400,TKIM.JK
2022-03-28,7039.17138671875,7113.008848817198,7014.5588993526,7039.17138671875,1012600,TKIM.JK
2022-03-29,7039.171754648988,7063.784243301607,6989.94677734375,6989.94677734375,1006500,TKIM.JK
2022-03-30,7014.559330516014,7039.171819395017,6891.496886120996,6916.109375,2750700,TKIM.JK
2022-03-31,6989.94684163701,6989.94684163701,6891.496886120996,6916.109375,1902600,TKIM.JK
2022-04-01,6916.109191461658,6965.334167913343,6866.884215009974,6940.7216796875,1207000,TKIM.JK
2022-04-04,6940.7216796875,6965.334167913343,6891.496703235816,6940.7216796875,1314800,TKIM.JK
2022-04-05,6989.9464719522975,7063.783934684187,6940.721496797703,6965.333984375,4300000,TKIM.JK
2022-04-06,6989.946656139185,7162.23407372008,6940.7216796875,6940.7216796875,3706700,TKIM.JK
2022-04-07,6940.720938483588,6989.945909678508,6842.27099609375,6842.27099609375,3895400,TKIM.JK
2022-04-08,6891.496886120996,6940.721863879004,6842.271908362989,6916.109375,2831200,TKIM.JK
2022-04-11,6989.94678442029,6989.94678442029,6793.046875,6793.046875,3289400,TKIM.JK
2022-04-12,6817.659363677536,6891.496829710145,6793.046875,6793.046875,1925000,TKIM.JK
2022-04-13,6793.046205155686,6842.271177656815,6793.046205155686,6817.65869140625,1210500,TKIM.JK
2022-04-14,6817.659363677536,6866.884341032609,6694.596920289855,6793.046875,2417600,TKIM.JK
2022-04-18,6793.046320053045,6817.658806719904,6645.371400051891,6669.98388671875,3339800,TKIM.JK
2022-04-19,6669.984253383481,6719.209229423211,6596.146789323885,6620.75927734375,2727900,TKIM.JK
2022-04-20,6645.371400051891,6694.596373385609,6596.146426718174,6669.98388671875,3032900,TKIM.JK
2022-04-21,6694.596373385609,6793.046320053045,6620.758913385032,6669.98388671875,2264400,TKIM.JK
2022-04-22,6620.758971256996,6719.2089187849815,6571.533997493004,6596.146484375,2593200,TKIM.JK
2022-04-25,6596.1470371462265,6596.1470371462265,6448.4721034787735,6522.3095703125,3032900,TKIM.JK
2022-04-26,6497.696902252907,6546.921878785126,6300.7969961240315,6350.02197265625,6332000,TKIM.JK
2022-04-27,6350.021608323317,6522.309016301081,6300.796634615384,6399.24658203125,3208500,TKIM.JK
2022-04-28,6423.858348499645,6522.308284875119,6423.858348499645,6497.69580078125,2183400,TKIM.JK
2022-05-09,6423.85888671875,6497.696345186781,6300.796455938697,6423.85888671875,3570000,TKIM.JK
2022-05-10,6423.859254301264,6596.146667251873,6226.959353786283,6571.5341796875,3595100,TKIM.JK
2022-05-11,6596.146667251873,6645.371642380618,6522.309204558755,6571.5341796875,2677700,TKIM.JK
2022-05-12,6596.146537572958,6596.146537572958,6325.4091796875,6325.4091796875,2516200,TKIM.JK
2022-05-13,6350.02197265625,6473.084413986798,6226.959531325703,6350.02197265625,2332500,TKIM.JK
2022-05-17,6399.246766736891,6669.984129944991,6399.246766736891,6571.5341796875,3068800,TKIM.JK
2022-05-18,6596.1470371462265,6645.372015035377,6473.084592423349,6522.3095703125,1528900,TKIM.JK
2022-05-19,6423.85888671875,6497.696345186781,6350.021428250718,6423.85888671875,1209700,TKIM.JK
2022-05-20,6596.145737156724,6669.983189438329,6448.4708325935135,6497.69580078125,2398900,TKIM.JK
2022-05-23,6522.309141668655,6596.14660364981,6423.859192360449,6448.4716796875,2516400,TKIM.JK
2022-05-24,6448.47137287476,6571.533803654813,6423.85888671875,6423.85888671875,2012400,TKIM.JK
2022-05-25,6448.471989889706,6448.471989889706,6251.572081801471,6276.1845703125,4129500,TKIM.JK
2022-05-27,6300.79638671875,6399.2463302612305,6251.57141494751,6300.79638671875,3602100,TKIM.JK
2022-05-30,6325.409190418955,6768.433958619506,6325.409190418955,6719.208984375,14067500,TKIM.JK
2022-05-31,6768.433730811403,7088.396052631579,6645.371299342105,7014.55859375,11287900,TKIM.JK
2022-06-02,7014.5588993526,7113.008848817198,6940.721437254152,7039.17138671875,8031000,TKIM.JK
