Date,Open,High,Low,Close,Volume,ticker
2023-01-04,952.1523064674416,956.7744050425263,929.0418135920182,938.2860107421875,14361100,EMTK.JK
2023-01-05,938.2860260009766,947.5302233014788,873.5766448974609,905.9313354492188,57328200,EMTK.JK
2023-01-06,905.9313354492188,933.6639273507255,892.0650394984655,905.9313354492188,19390400,EMTK.JK
2023-01-09,915.1754481636699,929.0417428328163,896.6870552714745,919.7975463867188,16640000,EMTK.JK
2023-01-10,919.7976357816445,924.4197344539141,896.6871424202967,915.175537109375,10120000,EMTK.JK
2023-01-11,919.7976027745281,938.2859968001468,905.9313072553141,910.5534057617188,15327600,EMTK.JK
2023-01-12,915.1755496754366,942.9081420898438,915.1755496754366,942.9081420898438,23233200,EMTK.JK
2023-01-13,942.9081378596843,947.5302365746828,924.4197429996906,933.6639404296875,14633800,EMTK.JK
2023-01-16,938.2860968017578,961.396591796875,915.1756018066405,924.4197998046875,17451600,EMTK.JK
2023-01-17,933.6639404296875,961.3965327196781,929.041841714689,933.6639404296875,41902700,EMTK.JK
2023-01-18,942.908104739972,947.5302032926189,924.4197105293844,929.0418090820312,9672300,EMTK.JK
2023-01-19,929.041841714689,938.2860391446859,919.7976442846921,933.6639404296875,9508000,EMTK.JK
2023-01-20,933.6638564691311,947.5301513671875,933.6638564691311,947.5301513671875,17599500,EMTK.JK
2023-01-24,956.7744269572513,993.7512164048745,952.1523282762984,984.5070190429688,52787800,EMTK.JK
2023-01-25,998.373291015625,1016.8616852936922,966.0186010290075,998.373291015625,46847800,EMTK.JK
